wav,flam
5915.05939453125,364.4048
5915.664455128205,375.4399
5916.269415715145,375.1391
5916.874476312099,381.7872
5917.47943689904,377.8114
5918.084497495994,367.1146
5918.689458082934,366.6568
5919.294518679888,357.2382
5919.899579276844,368.4686
5920.504539863783,366.5039
5921.1097004707535,363.2766
5921.714761067708,370.281
5922.319821664664,372.6477
5922.924882261619,374.8706
5923.529942858574,377.5605
5924.135103465545,377.4609
5924.740164062501,373.5542
5925.345224659455,370.8981
5925.950385266427,369.2001
5926.555545873398,381.7221
5927.16070648037,379.0944
5927.765767077324,369.7761
5928.370927684296,376.7057
5928.9759882812505,374.6874
5929.581148888221,383.6806
5930.186309495194,376.1759
5930.791470102165,382.7987
5931.396630709135,379.1881
5932.001891326123,369.8833
5932.606951923078,376.3373
5933.21231255008,365.2421
5933.8174731570525,377.412
5934.4225337540065,369.0161
5935.027894381011,380.2704
5935.632954977965,371.5327
5936.238215594952,378.8252
5936.843376201924,374.4685
5937.448636818911,368.2885
5938.053997445914,377.6132
5938.659158052886,370.2877
5939.264318659856,369.2964
5939.869579276843,369.5511
5940.474839893831,363.0224
5941.080100510818,369.023
5941.685461137821,362.5348
5942.290721754809,369.2269
5942.895982371795,375.2634
5943.501242988782,365.2341
5944.106603615786,369.4662
5944.711864232773,368.096
5945.31712484976,371.7388
5945.922485476764,376.6647
5946.668860226363,374.2533
5947.328326272035,367.7628
5947.933586889023,367.2226
5948.5389475160255,370.3777
5949.14430814303,372.4422
5949.853879206731,376.2422
5950.563150240386,377.6812
5951.168510867389,377.7025
5951.773871494392,374.2942
5952.379332131411,379.7845
5952.984592748398,374.6587
5953.590053385417,373.0291
5954.253319811699,380.4692
5955.002894881812,382.7874
5955.608355518832,384.3245
5956.213716145833,374.3605
5956.819176782853,376.8699
5957.424637419873,373.2587
5958.029998046875,373.6934
5958.635558693911,375.1286
5959.240919320914,378.4749
5959.846379957933,380.0285
5960.451840594953,377.6903
5961.0574012419875,379.112
5961.662761868991,389.5881
5962.268322516026,377.8271
5962.873783153046,380.9091
5963.479243790064,378.7001
5964.0848044371,377.0932
5964.6902650741185,374.4219
5965.295825721155,379.1672
5965.901286358174,369.666
5966.506847005209,374.924
5967.112307642227,373.0298
5967.717868289264,370.3304
5968.323428936299,372.7723
5968.9289895833335,368.0672
5969.534450220353,364.4319
5970.140010867388,364.0309
5970.74567152444,363.9692
5971.351232171475,375.1928
5971.956792818511,383.0388
5972.56225345553,378.7546
5973.168014122597,375.0049
5973.7735747696315,367.0801
5974.379135416667,374.7119
5974.98479607372,363.8389
5975.590356720754,358.8678
5976.196017377805,363.5654
5976.801678034856,366.3338
5977.407238681892,369.3689
5978.012899338943,364.5066
5978.618559995994,368.6833
5979.224220653045,365.4952
5979.829881310096,372.376
5980.435541967147,373.9686
5981.041102614184,364.3805
5981.646863281251,368.101
5982.252523938302,364.7319
5982.85828460537,366.3189
5983.463945262421,378.6858
5984.069605919472,378.4986
5984.675266576523,379.8867
5985.281127253606,366.9086
5985.886787910657,384.2833
5986.492348557693,373.5503
5987.098309244792,377.1774
5987.703969901843,369.6913
5988.309630558894,363.233
5988.915591245995,368.8334
5989.521151893029,371.1404
5990.126812550081,375.6854
5990.732673227165,371.6364
5991.3384338942315,369.5926
5991.944194561299,373.3685
5992.549955228366,361.1314
5993.155715895434,358.7023
5993.761576572517,356.468
5994.3674372496,362.4178
5994.973197916667,368.1174
5995.579058593751,369.2575
5996.184919270833,373.1089
5996.790679937901,370.3323
5997.396440604968,366.6872
5998.002401292068,364.1138
5998.608261969151,368.9112
5999.214022636218,361.4356
5999.819883313302,367.4162
6000.425743990385,373.5532
6001.031704677484,370.9521
6001.637465344552,363.3328
6002.243326021636,366.989
6002.849286708735,361.5345
6003.455147385818,365.6977
6004.061008062902,369.64
6004.666968750001,362.7394
6005.272829427085,365.7979
6005.878790114183,363.0771
6006.484650791267,371.2771
6007.090511468351,356.7801
6007.696572165466,362.9573
6008.302532852565,362.6032
6008.9083935296485,357.0473
6009.514354216748,367.8128
6010.120314903847,364.6301
6010.7263756009625,361.5163
6011.3322362780455,361.0442
6011.938196965146,369.8411
6012.54425766226,360.5643
6013.1502183493585,364.8758
6013.756279046475,369.7063
6014.362239733574,370.8109
6014.968200420673,368.9403
6015.574161107773,363.5925
6016.180221804888,370.2871
6016.786182491988,361.9143
6017.392243189103,367.1249
6017.998203876202,361.9974
6018.604264573318,369.4546
6019.210425280449,363.847
6019.816485977565,368.5356
6020.422446664664,374.4102
6021.02850736178,372.8118
6021.634668068911,376.9248
6022.240728766026,366.1072
6022.846789463142,367.6591
6023.452850160256,373.1641
6024.058910857372,373.7749
6024.664971554487,378.1878
6025.271132261619,367.9666
6025.87729296875,372.7603
6026.483353665865,371.6447
6027.089514372997,371.0701
6027.695675080128,368.9168
6028.301735777245,373.8994
6028.907896484377,373.2335
6029.514057191508,374.9714
6030.120017878606,366.5205
6030.72637860577,369.3142
6031.332439302885,372.2146
6031.938700020033,365.7193
6032.544860727165,371.1639
6033.151021434296,372.3565
6033.757282151443,386.576
6034.363242838543,366.4388
6035.110917718351,370.5414
6035.771383864184,372.4387
6036.377644581332,373.705
6036.983905298477,374.2969
6037.590066005609,366.6096
6038.196326722757,369.091
6038.9067978766025,373.8726
6039.617069010417,366.2815
6040.223429737581,363.4712
6040.829590444712,367.2657
6041.435851161859,366.6564
6042.042211889023,367.4549
6042.648472606171,374.0812
6043.254733323319,365.6557
6043.860994040465,364.3707
6044.525060546876,367.0346
6045.27583573718,375.2691
6045.882096454327,381.3344
6046.488257161459,370.5103
6047.094717898638,378.6258
6047.701078625802,379.664
6048.307439352965,375.2802
6048.913700070112,372.2159
6049.5200607972765,375.1053
6050.126421524439,368.3531
6050.732682241587,358.2387
6051.339042968751,362.3038
6051.94550370593,375.2721
6052.551764423078,365.3262
6053.158125150241,374.0127
6053.764585887421,368.9491
6054.370946614585,372.8278
6054.977307341747,370.5147
6055.583668068911,374.1903
6056.190128806091,373.3806
6056.796489533254,369.5597
6057.402850260417,374.3501
6058.009310997597,378.8049
6058.61567172476,378.6535
6059.22213246194,370.2055
6059.828593199119,381.1242
6060.435153946314,376.3978
6061.041514673479,365.9797
6061.647975410658,373.1198
6062.254436147837,376.6748
6062.860896885017,375.9742
6063.467357622196,369.6621
6064.073918369391,371.2544
6064.680279096555,373.196
6065.28683984375,363.9145
6065.89330058093,367.3796
6066.499661308093,375.4379
6067.106322065305,368.4625
6067.712782802484,365.489
6068.319243539665,364.0023
6068.92580428686,358.9457
6069.532365034055,356.4409
6070.13872576122,360.659
6070.745286508414,363.912
6071.351947265626,360.9317
6071.958408002805,366.6098
6072.56496875,366.1986
6073.171629507212,355.0462
6073.7781902544075,362.6012
6074.384751001602,361.542
6074.991311748799,359.0054
6075.597872495995,365.7383
6076.204533253205,363.2279
6076.810993990385,365.8876
6077.417654747597,366.9885
6078.024215494792,362.7149
6078.630876252004,368.6052
6079.237436999199,379.4648
6079.8440977564105,364.6318
6080.450658503606,359.2469
6081.057319260818,369.7301
6081.664080028046,362.926
6082.270640775241,373.3751
6082.877301532453,361.7667
6083.483962289664,364.9853
6084.09052303686,362.7848
6084.697283804088,368.1082
6085.303844551283,371.0491
6085.91060531851,373.0755
6086.517266075721,364.8318
6087.123926832933,362.3929
6087.730587590145,359.1528
6088.337248347356,353.3541
6088.944109124601,363.2179
6089.550769881812,355.3677
6090.157530649039,359.031
6090.764091396234,358.8937
6091.370952173478,360.6285
6091.97761293069,353.6182
6092.584273687902,355.2196
6093.191134465144,354.5068
6093.797895232373,357.0061
6094.4046559995995,364.7659
6095.011416766827,368.8831
6095.618177534055,369.812
6096.224938301283,358.7413
6096.831699068511,365.3879
6097.438359825721,369.4426
6098.045320612981,366.1511
6098.652081380208,368.5189
6099.258842147437,365.8564
6099.86570292468,363.684
6100.472463691907,370.0534
6101.079324469152,367.7047
6101.686185246394,368.1002
6102.292946013623,368.6895
6102.899806790866,365.2133
6103.50666756811,361.2833
6104.113528345353,358.1494
6104.720289112581,357.9268
6105.327149889824,368.3927
6105.934010667068,362.1995
6106.5409714543275,355.8164
6107.1476322115395,349.8275
6107.754592998799,360.776
6108.361553786058,362.8788
6108.968514573317,359.1317
6109.575275340545,365.7643
6110.1822361278055,354.5801
6110.789196915065,357.8439
6111.396057692308,352.112
6112.002818459536,349.0621
6112.609879256812,351.2888
6113.216740034055,351.7901
6113.823800831332,356.4292
6114.430661608574,368.3396
6115.037622395834,358.115
6115.644483173078,364.7635
6116.251543970354,359.1965
6116.858404747596,358.8499
6117.4653655348575,363.2627
6118.072426332133,368.3379
6118.679387119391,368.2363
6119.286347906651,364.5351
6119.893208683895,359.7288
6120.500269481171,355.3483
6121.107330278446,356.0128
6121.714391075722,346.9782
6122.321351862981,345.3252
6122.928412660257,346.111
6123.535373447517,352.4611
6124.142234224761,359.9572
6124.749395032052,348.5749
6125.356455829328,348.0563
6125.963516626603,342.1399
6126.570577423879,340.1143
6127.177638221155,330.5703
6127.784498998398,331.9536
6128.391759815706,330.3733
6128.9987206029655,346.5784
6129.605881410258,353.3231
6130.212942207533,348.9953
6130.820003004808,362.7281
6131.427063802084,340.1027
6132.034224609376,329.7918
6132.641285406652,322.9678
6133.248446213944,345.9939
6133.85550701122,353.9263
6134.462567808495,349.8902
6135.069728615786,351.0672
6135.676889423077,349.0239
6136.284050230369,343.8878
6136.891111027645,354.9725
6137.49817182492,349.3769
6138.105432642228,355.4425
6138.71259344952,348.1216
6139.319754256811,353.1413
6139.926915064103,352.4311
6140.533975861379,353.7233
6141.141236678686,363.074
6141.748497495994,356.0032
6142.355658303286,356.5443
6142.962719100561,363.2993
6143.56997991787,368.6178
6144.177340745193,362.4744
6144.784401542468,354.5882
6145.391662359777,353.8895
6145.998823167069,341.5813
6146.605983974359,329.7888
6147.213244791667,331.9477
6147.8205056089755,341.9553
6148.427766426283,340.6504
6149.035027243591,340.3124
6149.642288060898,347.497
6150.391163060898,344.5381
6151.052729316908,343.3447
6151.659990134215,341.0506
6152.267250951523,342.6391
6152.874511768831,343.7949
6153.481872596155,348.136
6154.089133413462,354.0622
6154.696394230769,350.2127
6155.303755058093,357.5611
6156.015626352164,361.6518
6156.727297626203,358.5268
6157.334658453526,359.4677
6157.942119290865,362.6195
6158.549380108174,356.6327
6159.1567409354975,360.4068
6159.764101762821,361.8171
6160.371362580129,356.1887
6160.978723407453,356.3308
6161.586084234776,353.0446
6162.1934450621,353.0058
6162.800805889424,366.6751
6163.466072516026,353.2644
6164.217947816507,357.2901
6164.825308643832,358.7837
6165.432769481171,366.631
6166.040030298477,360.9567
6166.647391125803,359.843
6167.254951973158,360.4811
6167.862312800481,368.4011
6168.469673627805,362.1881
6169.077134465146,359.028
6169.6844952924685,363.7644
6170.291956129809,372.1816
6170.899416967148,358.8074
6171.506877804488,360.1851
6172.114338641827,366.5561
6172.721799479167,366.1231
6173.329160306491,368.0735
6173.936621143831,365.5015
6174.544181991187,364.4762
6175.151642828526,366.3552
6175.759103665865,358.0431
6176.3664644931905,347.2314
6176.974025340546,359.8778
6177.581586187902,359.2672
6178.189047025241,361.8979
6178.796607872597,360.3728
6179.404068709937,367.562
6180.0116295572925,367.3193
6180.619090394633,356.2913
6181.226651241988,375.2836
6181.8341120793275,369.4581
6182.4417729367005,359.0664
6183.04923377404,370.5321
6183.656794621395,362.9116
6184.264255458735,362.0853
6184.87181630609,359.8998
6185.479477163462,350.9952
6186.087038010818,355.3129
6186.694598858174,355.7008
6187.302159705529,365.9747
6187.909720552885,367.943
6188.517381410257,364.2604
6189.124842247597,365.149
6189.7325031049695,365.6768
6190.340063952324,363.265
6190.9477248096955,364.9059
6191.555385667068,365.7499
6192.162946514423,363.6831
6192.770607371796,365.4815
6193.378268229168,370.7724
6193.985829076523,366.2938
6194.593489933895,368.6779
6195.201150791267,368.3298
6195.808811648638,366.491
6196.4165725160265,368.9071
6197.024233373398,364.2613
6197.631794220754,360.6522
6198.2394550781255,354.8212
6198.847115935498,362.5435
6199.454876802885,361.5174
6200.062537660257,359.5206
6200.670198517629,360.9354
6201.277859375,366.101
6201.885520232373,360.9506
6202.49328109976,361.2486
6203.101041967148,357.6562
6203.7087028245205,352.1856
6204.316463691907,356.0851
6204.924224559296,353.2426
6205.531985426683,359.5954
6206.139646284055,366.1082
6206.747307141426,361.3943
6207.35516801883,362.7276
6207.962828876202,362.5899
6208.570689753607,363.3753
6209.178450620994,361.605
6209.786211488383,358.6522
6210.3937723357385,357.018
6211.001733223158,357.4039
6211.609494090545,363.7033
6212.217354967949,355.9617
6212.825215845353,351.8127
6213.432976712741,353.3816
6214.040737580128,359.2572
6214.6483984375,351.1653
6215.25635932492,354.8179
6215.864120192308,350.4732
6216.4719810697125,350.5626
6217.079841947117,350.2627
6217.68770282452,353.4252
6218.295563701924,358.9672
6218.903324569312,355.5398
6219.5112854567315,359.983
6220.11904632412,351.6652
6220.726907201523,360.7679
6221.334768078927,359.6109
6221.942628956331,353.388
6222.550489833735,360.8481
6223.15855073117,356.8985
6223.766211588542,345.833
6224.374072465946,346.559
6224.982033353365,346.6742
6225.58989423077,357.9903
6226.19785511819,356.6263
6226.80581600561,351.3097
6227.413676883013,356.1885
6228.021637770433,343.3293
6228.629598657853,339.073
6229.237459535257,338.7389
6229.845320412661,329.3485
6230.453281300081,338.1501
6231.061142177485,328.9869
6231.6693030849365,347.9348
6232.277163962341,341.535
6232.88512484976,345.3496
6233.493185747197,343.5852
6234.101146634616,347.2064
6234.709207532052,338.9129
6235.317068409456,337.813
6235.925029296876,326.8471
6236.533090194312,328.3955
6237.141051081732,329.681
6237.7491119791675,327.7443
6238.357072866587,329.3636
6238.965033754007,349.5809
6239.573094651443,351.5915
6240.180955528846,359.3198
6240.789116436299,350.4988
6241.397177333735,350.7857
6242.005138221154,349.9645
6242.613299128606,348.0614
6243.221360026042,352.5762
6243.829320913462,353.7292
6244.437381810898,346.5666
6245.045442708334,354.8307
6245.65350360577,349.4446
6246.261664513221,350.7746
6246.869725410657,350.9338
6247.4777863080935,351.8364
6248.08584720553,349.7341
6248.693908102966,360.0391
6249.302069010418,357.3189
6249.910129907854,350.3856
6250.518090795274,357.7842
6251.126451722756,356.3471
6251.734512620193,364.7364
6252.342573517629,351.6691
6252.950634415065,356.2831
6253.558995342549,351.8223
6254.1669562299685,363.0487
6254.775217147437,352.4129
6255.383278044873,357.1206
6255.991438952325,357.1462
6256.5995998597755,358.3234
6257.207760767228,368.5515
6257.816021684696,364.1315
6258.4240825821325,366.5315
6259.032243489583,363.3086
6259.640404397036,367.3091
6260.248665314503,359.8012
6260.8567262119395,365.3456
6261.464987129408,369.114
6262.073248046875,368.8619
6262.681408954327,359.742
6263.289669871796,354.0913
6263.897930789263,354.2586
6264.506091696716,352.4072
6265.114352614183,354.8786
6265.722513521635,356.6536
6266.330874449119,356.3611
6266.9390353565705,354.3121
6267.547196264023,361.1172
6268.15545718149,359.081
6268.763818108976,363.1216
6269.371879006411,349.7102
6269.980239933894,342.8079
6270.588500851362,347.4279
6271.196761768831,357.7183
6271.805122696314,362.766
6272.413283603767,367.4583
6273.021644531251,365.1279
6273.629905448718,369.8514
6274.238166366186,369.2631
6274.8464272836545,359.3123
6275.454888221155,362.6278
6276.063149138622,352.0791
6276.67141005609,331.3541
6277.279770983574,332.3731
6277.888131911058,335.65
6278.4964928385425,338.898
6279.104853766026,353.9677
6279.71321469351,354.0832
6280.321475610978,347.2042
6280.929736528446,339.5846
6281.538197465946,335.5024
6282.1465583934305,338.5418
6282.755119340946,334.2076
6283.363280248398,342.6679
6283.971741185898,336.8017
6284.5800021033665,341.9802
6285.188463040866,343.222
6285.79682396835,341.9012
6286.405184895834,334.8597
6287.013545823318,337.5468
6287.622006760818,343.8114
6288.230467698318,345.2273
6288.838828625801,341.6221
6289.447389573318,344.5578
6290.055650490786,345.9596
6290.664111428286,344.5546
6291.272572365786,346.9544
6291.881033303286,347.3723
6292.489494240786,347.9608
6293.097855168269,350.5791
6293.7063161057695,357.4113
6294.314777043271,352.3907
6294.9233379907855,343.6201
6295.53169891827,350.9122
6296.140259865786,347.5835
6296.748720803286,362.6487
6297.357181740786,354.9556
6297.965642678286,352.1096
6298.5742036258025,350.1119
6299.182664563303,346.9968
6299.791125500802,341.5639
6300.399586438302,337.0456
6301.008147385818,342.5489
6301.616708333334,344.6966
6302.225169270834,339.0878
6302.833730218351,348.3732
6303.442291165866,350.4764
6304.050752103366,342.2601
6304.659313050882,345.7768
6305.2678739983985,352.1107
6305.876434945913,342.6814
6306.48499589343,343.3751
6307.093556840947,346.5043
6307.702117788462,354.3915
6308.310678735978,346.8292
6308.919139673479,354.3488
6309.52780063101,346.0464
6310.136361578526,349.723
6310.745022536059,343.4699
6311.353583483574,341.7287
6311.962144431091,361.0513
6312.570705378606,359.7452
6313.179366336138,365.9622
6313.788027293671,362.6173
6314.396588241187,360.4512
6315.005249198718,360.1972
6315.613810146235,358.6815
6316.222471103767,358.0942
6316.831132061298,360.9833
6317.439793018831,360.0277
6318.048353966347,356.3938
6318.657214943911,352.4214
6319.2657758914265,351.1675
6319.874336838943,349.7777
6320.4829977964755,353.4986
6321.091658754007,352.1764
6321.700319711539,355.0498
6322.309080679087,355.2707
6322.917741636619,344.4567
6323.5264025941515,351.919
6324.134963541667,361.1356
6324.743824519232,355.5355
6325.352685496795,359.2415
6325.961246444312,357.4576
6326.569907401844,358.8633
6327.178668369392,352.7436
6327.787329326924,351.1347
6328.396090294472,355.285
6329.004851262021,367.0127
6329.613512219551,357.6756
6330.222373197115,354.9692
6330.8310341546485,357.4226
6331.439795122195,355.138
6332.048456079729,351.6222
6332.657317057292,354.0165
6333.266078024841,353.7847
6333.874738982372,357.6505
6334.483599959936,352.0576
6335.092360927485,359.9239
6335.701021885016,351.3181
6336.309882862581,358.7652
6336.918743840144,340.816
6337.527504807693,326.9959
6338.136165765225,344.065
6338.745126752805,358.1712
6339.353887720354,359.5486
6339.962648687901,356.9622
6340.571509665465,365.4144
6341.180370643029,367.5387
6341.789131610578,358.6281
6342.397992588142,357.1814
6343.0068535657065,349.3112
6343.615714543271,357.3033
6344.224575520834,353.3674
6344.833436498398,347.0323
6345.442197465946,351.2906
6346.051058443511,348.3264
6346.66001943109,353.307
6347.268880408655,359.2786
6347.8776413762025,355.0672
6348.486602363783,348.2172
6349.095463341347,350.3779
6349.704324318911,347.7745
6350.313385316506,351.4377
6350.922146284055,350.1976
6351.530907251604,351.6597
6352.282082481972,357.8572
6352.945648938302,353.7277
6353.554609925883,357.6071
6354.163470903446,355.1412
6354.77233188101,348.8188
6355.381292868591,353.3611
6355.99025385617,353.2889
6356.599114833734,358.3633
6357.208175831331,351.8316
6357.817036808895,357.7156
6358.426097806491,356.5245
6359.034958784055,348.9847
6359.6439197716345,349.9197
6360.252980769231,347.0492
6360.861841746795,346.4549
6361.470902744391,340.0891
6362.079863731971,341.8997
6362.688824719551,357.3515
6363.297885717148,355.5002
6363.906846704728,364.2974
6364.515807692308,352.5247
6365.124868689904,359.129
6365.733829677485,356.8466
6366.342790665065,354.7116
6366.951851662661,355.9715
6367.665623147036,352.0496
6368.379494641426,353.9501
6368.988655649039,353.2064
6369.59761663662,351.1952
6370.206677634214,352.9205
6370.815738631812,356.5137
6371.424799629407,359.9124
6372.033860627004,358.3017
6372.642921624601,353.898
6373.251982622196,355.1735
6373.861043619792,344.7632
6374.470104617388,339.8692
6375.079265625001,348.4555
6375.688326622596,346.3655
6376.297287610177,340.4286
6376.906448617789,346.2526
6377.515509615386,353.5701
6378.124670622997,351.3212
6378.7338316306095,354.3194
6379.342892628206,346.6853
6379.951953625802,350.7941
6380.561114633414,342.5784
6381.170275641027,349.4799
6381.779336638622,349.0252
6382.388497646235,352.0317
6382.99755864383,349.3464
6383.606819661459,343.452
6384.215880659055,347.7349
6384.825141676683,346.6822
6385.434302684295,353.0966
6386.043363681892,356.2427
6386.65262469952,362.5253
6387.261785707132,351.8674
6387.870946714744,355.0463
6388.4801077223565,358.7903
6389.089368739984,351.0892
6389.69842973758,352.8607
6390.3076907552095,356.061
6390.91685176282,353.4581
6391.583818559696,357.1483
6392.337694060498,349.9462
6392.9468550681095,347.0285
6393.556216095754,352.3903
6394.165477113382,360.1234
6394.7746381209945,346.8687
6395.383899138623,350.6739
6395.993260166267,343.2859
6396.602321163862,342.5317
6397.2115821814905,346.4237
6397.820843199119,346.5938
6398.430104216747,347.2339
6399.039365234376,349.0655
6399.648626252004,348.9669
6400.257887269631,350.8661
6400.8671482872605,352.2324
6401.476509314904,347.1205
6402.085670322516,347.4896
6402.695131360177,352.2838
6403.304292367789,343.5104
6403.913553385417,347.3022
6404.52271439303,337.4053
6405.13217543069,340.0089
6405.7414364483175,343.1242
6406.350797475962,342.3919
6406.960058493591,337.1404
6407.5694195212345,340.6945
6408.178780548879,341.0602
6408.788041566507,357.6932
6409.397402594152,358.0542
6410.00666361178,345.2483
6410.615924629407,353.1301
6411.225385667068,350.4174
6411.834846704727,349.1465
6412.444207732372,353.79
6413.05346875,353.8025
6413.662729767629,356.1242
6414.2720907952735,341.4496
6414.881551832933,344.903
6415.490912860577,345.0956
6416.100273888222,341.6518
6416.709734925883,333.455
6417.319095953527,347.4654
6417.928456981171,343.7553
6418.5378180088155,352.4407
6419.147279046475,348.5857
6419.756640074119,349.0847
6420.366101111779,344.288
6420.975462139424,346.616
6421.5849231770835,346.9985
6422.194384214744,332.0522
6422.803745242388,329.4007
6423.413206280049,339.8305
6424.022567307693,340.4763
6424.632028345352,340.3116
6425.241489383013,355.8403
6425.8510504306905,351.0153
6426.4604114583335,352.0134
6427.069872495994,349.117
6427.679333533654,346.2909
6428.288894581331,348.2991
6428.898355618991,341.4036
6429.507716646635,340.8201
6430.117277694311,347.6333
6430.726738731972,355.4622
6431.336199769633,361.1067
6431.945660807292,351.1374
6432.555121844952,350.109
6433.164782902644,347.1685
6433.7742439403055,346.76
6434.383904997997,345.0088
6434.993266025642,348.7855
6435.602827073318,354.9383
6436.212388120994,351.8062
6436.821849158655,350.1066
6437.431410206331,354.7827
6438.040871243991,354.985
6438.650632311699,354.4159
6439.259993339343,338.1011
6439.86955438702,336.8694
6440.479115434697,335.0998
6441.088776492388,335.0908
6441.698237530049,344.3291
6442.3077985777245,348.9435
6442.917359625402,348.5663
6443.526920673077,352.792
6444.136581730771,340.8545
6444.7461427784465,340.2598
6445.355703826122,341.9408
6445.965264873798,317.9948
6446.57472591146,305.3567
6447.184586989183,318.7676
6447.7940480268435,332.9433
6448.403709084536,345.7504
6449.013370142228,350.9604
6449.622931189904,350.5842
6450.232592247597,354.8269
6450.842153295273,349.6652
6451.451814352966,350.8794
6452.061475410657,349.8769
6452.671136468351,334.8732
6453.280697516026,335.8605
6453.8904585837345,345.6851
6454.500219651442,348.5659
6455.10978069912,348.3672
6455.719341746795,343.2591
6456.329002804488,345.4469
6456.93866386218,346.5146
6457.548524939904,348.4655
6458.15808598758,359.8652
6458.767747045274,345.4377
6459.377408102965,345.3509
6459.986969150642,348.8669
6460.596830228366,347.4214
6461.206491286059,344.5317
6461.816352363783,345.1687
6462.426013421475,340.434
6463.035674479167,346.0217
6463.6453355368585,346.86
6464.255096604568,348.286
6466.0842797976775,342.1357
6466.694040865385,341.928
6467.303801933093,340.9466
6467.913563000802,346.1712
6468.52332406851,354.4645
6469.133085136218,346.6921
6469.742846203927,347.9236
6470.352607271635,350.6361
6470.96246834936,349.2986
6471.572129407053,349.9636
6472.181890474761,339.3159
6472.791751552485,340.085
6473.401512620193,342.0842
6474.011273687902,348.2064
6474.62103475561,335.7375
6475.230795823318,334.4421
6475.840656901042,336.8669
6476.450417968751,339.6116
6477.060279046475,325.0026
6477.670140124199,329.1028
6478.280001201923,323.6806
6478.889662259616,316.8943
6479.499623347356,317.1987
6480.109484425081,309.1549
6480.71924549279,308.3516
6481.329206580529,308.9605
6481.939067658254,306.7456
6482.548828725962,304.4139
6483.158689803687,306.486
6483.768550881411,305.428
6484.3784119591355,317.9926
6484.9881730268435,317.1053
6485.598134114583,320.3114
6486.207995192308,315.5493
6486.817956280049,321.3619
6487.427717347758,323.9469
6488.037678435498,338.659
6488.647639523238,333.9333
6489.257500600962,333.4852
6489.867461688702,336.8106
6490.477322766426,335.1283
6491.087183844152,342.9886
6491.697144931891,348.6819
6492.307106019632,345.0787
6492.916967097356,346.7977
6493.526928185096,355.163
6494.136889272837,357.7127
6494.746750350561,353.7826
6495.356711438301,350.6652
6495.966672526042,356.9734
6496.576533603767,351.1957
6497.186594701523,359.0599
6497.796555789264,359.9764
6498.406516877004,354.9953
6499.016477964744,350.559
6499.626339042468,348.928
6500.236400140225,348.5106
6500.846361227966,349.8704
6501.456422325722,338.6975
6502.066383413463,347.3374
6502.676344501202,344.8229
6503.286405598959,349.4943
6503.896466696716,346.5217
6504.50632777444,354.5838
6505.116388872197,355.3083
6505.726449969952,344.5221
6506.336411057693,342.7907
6506.946372145434,349.2686
6507.55643324319,357.3211
6508.166494340946,361.7344
6508.776555438703,349.6191
6509.386516526443,353.7639
6509.9965776242,355.8082
6510.606638721955,350.5642
6511.216699819712,347.4805
6511.826760917469,353.978
6512.436722005208,357.057
6513.046883112981,351.8156
6513.656944210738,356.9637
6514.267005308494,349.0442
6514.877166416267,344.7133
6515.487127504008,342.5386
6516.097388621796,341.3076
6516.707349709536,332.3069
6517.317410807293,335.5044
6517.9275719150655,343.5913
6518.537633012821,350.6581
6519.1476941105775,353.2019
6519.75785521835,355.8097
6520.367916316106,356.8029
6520.978077423879,356.9898
6521.588138521635,360.3364
6522.198299629408,349.2683
6522.808560747197,353.3755
6523.418521834937,353.6299
6524.028782952725,351.8757
6524.639144080529,356.1378
6525.249705228366,357.7787
6527.0802885616995,351.0228
6527.6904496694715,357.9207
6528.299810697115,349.18
6528.909971804888,346.763
6529.520132912661,347.8518
6530.130294020434,344.8731
6530.740555138222,343.5608
6531.350716245995,343.2015
6531.960977363783,350.007
6532.571138471555,347.2927
6533.1813995893435,347.5245
6533.791560697116,348.4831
6534.401721804888,347.5947
6535.011982922677,354.3629
6535.622244040465,350.796
6536.232305138222,346.8266
6536.84256625601,352.9803
6537.452827373799,352.3816
6538.063188501604,353.2617
6538.673349609376,346.2825
6539.283510717149,350.7203
6539.893871844953,348.2447
6540.504032952725,349.7504
6541.11439408053,352.1028
6541.7245551883025,349.5246
6542.335016326123,353.6875
6542.9450774238785,348.2548
6543.555338541667,353.5665
6544.165599659455,354.2208
6544.775860777244,365.6112
6545.386221905049,365.3955
6545.996483022837,375.1059
6546.60664413061,388.6902
6547.21710526843,405.1969
6547.827366386218,405.8269
6548.437727514023,417.8722
6549.047988631812,427.8379
6549.6582497496,426.036
6550.268610877404,448.1252
6550.879172025241,435.435
6551.490833283254,385.6408
6552.101194411058,286.9324
6552.709955378607,239.4476
6553.321816656652,290.8263
6553.9306776342155,364.4249
6554.540938752004,401.1552
6555.151299879809,394.5991
6555.761761017629,380.6303
6556.372022135417,371.4991
6556.982383263222,367.1615
6557.592744391026,358.3866
6558.203005508814,361.8622
6558.813466646636,355.7965
6559.423827774439,354.9938
6560.034188902244,354.5083
6560.644750050081,356.6304
6561.254911157853,354.2782
6561.86547230569,359.9619
6562.475833433494,353.3435
6563.086194561299,361.7912
6563.696755709135,350.8571
6564.307016826924,341.8445
6564.917377954728,341.5391
6565.527839092549,347.2492
6566.138400240386,357.7424
6566.74876136819,348.4275
6567.35922250601,345.8843
6567.969583633815,348.3678
6568.580044771636,352.4222
6569.190505909456,349.6988
6569.800967047276,348.9946
6570.411428185096,346.7569
6571.021789312901,346.3324
6571.632350460737,352.1785
6572.242611578526,344.8604
6572.853272736379,349.7463
6573.4637338741995,352.8911
6574.074195012019,349.3358
