wav,flam
6690.029991988784,292.48
6690.629931904667,323.35
6691.229871820549,279.67
6691.829811736431,374.0
6692.329761666333,286.73
6692.929701582216,283.31
6693.529641498097,291.57
6694.129581413979,316.8
6694.629531343882,286.32
6695.229471259763,302.39
6695.829411175646,281.67
6696.429351091529,334.84
6697.02929100741,302.73
6697.529240937312,316.82
6698.129180853195,289.51
6698.729120769077,332.7
6699.32906068496,328.2
6699.929000600841,322.25
6700.428950530743,308.33
6701.028890446625,283.14
6701.628830362507,270.25
6702.22877027839,305.98
6702.728720208292,333.11
6703.328660124173,289.24
6703.928600040056,317.34
6704.528539955938,340.59
6705.128479871821,297.97
6705.628429801723,291.98
6706.228369717604,325.34
6706.828309633487,301.9
6707.42824954937,297.28
6708.028189465251,318.05
6708.528139395154,299.32
6709.128079311036,346.36
6709.728019226917,333.69
6710.3279591428,336.04
6710.827909072702,342.4
6711.427848988584,343.73
6712.0277889044655,312.0
6712.627728820349,325.93
6713.227668736231,335.32
6713.727618666132,313.71
6714.327558582015,363.83
6714.927498497897,277.28
6715.527438413779,320.88
6716.027388343681,289.03
6716.627328259564,314.77
6717.227268175446,345.25
6717.8272080913275,322.08
6718.42714800721,326.89
6718.927097937112,327.54
6719.527037852995,304.01
6720.126977768877,355.06
6720.7269176847585,304.23
6721.2268676146605,323.59
6721.826807530542,308.25
6722.426747446425,298.57
6723.026687362307,296.03
6723.62662727819,294.26
6724.1265772080915,269.97
6724.726517123973,272.18
6725.326457039856,294.93
6725.926396955738,288.29
6726.52633687162,281.31
6727.0262868015225,283.7
6727.626226717405,281.68
6728.226166633286,291.5
6728.826106549169,311.54
6729.326056479071,268.61
6729.9259963949535,315.39
6730.525936310835,280.47
6731.125876226718,300.42
6731.7258161426,301.92
6732.225766072501,310.76
6732.825705988384,318.06
6733.425645904266,310.06
6734.025585820148,296.5
6734.52553575005,327.09
6735.125475665933,302.02
6735.725415581815,318.99
6736.325355497696,358.45
6736.925295413579,320.09
6737.425245343482,303.93
6738.025185259363,302.63
6738.625125175246,278.66
6739.225065091127,294.64
6739.725015021028,298.4
6740.324954936911,306.87
6740.924894852795,289.92
6741.524834768677,337.65
6742.124774684559,369.36
6742.62472461446,307.6
6743.224664530342,319.29
6743.824604446225,337.53
6744.424544362107,318.3
6744.9244942920095,306.57
6745.524434207891,325.06
6746.124374123773,282.37
6746.724314039655,331.3
6747.324253955538,348.55
6747.82420388544,327.61
6748.424143801322,369.73
6749.024083717204,316.97
6749.624023633087,336.36
6750.123973562988,337.66
6750.72391347887,297.02
6751.323853394753,343.74
6751.923793310636,328.66
6752.423743240537,334.78
6753.023683156419,333.46
6753.623623072302,304.94
6754.2235629881825,301.27
6754.823502904065,307.74
6755.323452833968,334.97
6755.92339274985,310.67
6756.523332665732,335.99
6757.123272581614,286.66
6757.623222511516,298.95
6758.223162427398,292.91
6758.823102343281,281.58
6759.423042259164,305.68
6760.022982175045,310.52
6760.522932104946,302.08
6761.122872020829,322.5
6761.722811936711,310.21
6762.322751852594,346.18
6762.822701782496,325.12
6763.422641698378,298.33
6764.02258161426,349.59
6764.622521530142,321.04
6765.122471460045,381.49
6765.722411375927,306.64
6766.322351291808,323.36
6766.922291207691,305.9
6767.522231123573,306.59
6768.022181053474,331.45
6768.622120969358,323.73
6769.222060885239,313.69
6769.822000801122,315.36
6770.321950731023,343.81
6770.921890646906,338.82
6771.521830562788,355.64
6772.12177047867,306.78
6772.721710394551,356.33
6773.221660324454,284.01
6773.821600240337,344.55
6774.421540156219,296.59
6775.0214800721005,328.65
6775.521430002003,295.87
6776.121369917885,309.58
6776.721309833767,321.58
6777.32124974965,317.0
6777.821199679551,313.15
6778.4211395954335,267.49
6779.021079511315,288.79
6779.621019427199,276.4
6780.220959343081,321.86
6780.720909272982,289.75
6781.3208491888645,302.34
6781.920789104747,334.11
6782.520729020628,318.62
6783.020678950531,333.47
6783.620618866414,290.35
6784.220558782295,304.41
6784.820498698177,322.56
6785.320448628079,291.13
6785.920388543962,311.8
6786.520328459844,303.8
6787.1202683757265,329.72
6787.620218305628,348.85
6788.220158221509,305.99
6788.820098137392,333.1
6789.420038053275,311.88
6790.0199779691575,343.28
6790.5199278990585,312.9
6791.119867814941,318.74
6791.719807730823,359.95
6792.319747646705,326.84
6792.819697576608,297.6
6793.41963749249,324.05
6794.019577408372,324.94
6794.619517324254,308.43
6795.119467254156,320.89
6795.719407170038,319.12
6796.31934708592,318.28
6796.919287001803,334.78
6797.519226917685,304.28
6798.019176847586,317.46
6798.619116763469,317.59
6799.219056679351,300.54
6799.818996595233,345.76
6800.318946525135,298.28
6800.918886441018,325.19
6801.5188263569,329.97
6802.1187662727825,308.42
6802.618716202684,301.93
6803.218656118566,325.61
6803.818596034449,320.3
6804.418535950331,262.53
6804.918485880233,335.51
6805.518425796115,348.61
6806.118365711996,341.11
6806.718305627878,361.98
6807.218255557781,395.15
6807.818195473663,382.16
6808.418135389546,338.4
6809.018075305427,334.03
6809.61801522131,315.13
6810.117965151212,337.38
6810.717905067094,320.24
6811.317844982977,314.27
6811.917784898859,333.29
6812.41773482876,315.17
6813.017674744642,359.93
6813.617614660525,310.3
6814.217554576407,354.05
6814.717504506309,324.1
6815.317444422191,314.57
6815.917384338073,355.17
6816.517324253955,324.29
6817.017274183858,310.9
6817.6172140997405,316.17
6818.217154015621,307.18
6818.817093931504,304.82
6819.317043861406,341.64
6819.916983777288,349.94
6820.516923693171,328.16
6821.116863609053,319.38
6821.716803524935,301.67
6822.216753454836,311.47
6822.816693370719,338.49
6823.416633286602,279.1
6824.016573202483,315.99
6824.516523132385,294.14
6825.116463048268,337.48
6825.71640296415,324.52
6826.316342880032,290.82
6826.816292809935,275.84
6827.416232725817,325.72
6828.016172641698,309.47
6828.616112557581,307.24
6829.116062487483,293.5
6829.716002403364,283.29
6830.3159423192465,309.18
6830.91588223513,324.03
6831.415832165031,311.58
6832.015772080913,288.6
6832.615711996796,310.29
6833.2156519126775,309.03
6833.715601842579,311.48
6834.315541758462,322.96
6834.915481674345,281.46
6835.515421590227,308.19
6836.015371520128,365.78
6836.61531143601,337.09
6837.215251351892,302.59
6837.815191267775,314.8
6838.415131183658,306.84
6838.91508111356,322.57
6839.5150210294405,349.35
6840.114960945323,326.89
6840.714900861205,317.98
6841.214850791108,304.58
6841.81479070699,296.19
6842.414730622872,300.17
6843.014670538754,307.91
6843.514620468655,359.69
6844.114560384539,311.19
6844.714500300421,274.67
6845.314440216303,289.94
6845.8143901462045,311.65
6846.414330062087,311.6
6847.014269977969,305.96
6847.614209893852,333.72
6848.114159823754,290.36
6848.7140997396355,292.29
6849.314039655518,323.96
6849.9139795714,329.35
6850.413929501303,367.94
6851.013869417185,345.89
6851.6138093330665,322.45
6852.213749248948,335.28
6852.71369917885,317.37
6853.313639094732,303.23
6853.913579010615,310.0
6854.513518926497,327.9
6855.0134688563985,310.47
6855.613408772281,343.13
6856.213348688163,348.69
6856.813288604046,334.34
6857.313238533948,349.49
6857.91317844983,311.55
6858.513118365712,315.24
6859.113058281595,357.76
6859.613008211496,355.65
6860.212948127378,349.7
6860.8128880432605,324.21
6861.412827959143,326.0
6861.912777889045,319.7
6862.512717804927,332.8
6863.11265772081,324.85
6863.712597636691,305.88
6864.2125475665935,340.31
6864.812487482476,302.09
6865.412427398358,412.98
6866.01236731424,460.56
6866.512317244142,484.14
6867.112257160024,417.53
6867.712197075906,327.28
6868.312136991789,240.6
6868.81208692169,248.18
6869.412026837573,259.82
6870.0119667534545,267.76
6870.611906669337,334.34
6871.111856599239,297.8
6871.711796515121,275.28
6872.311736431004,283.67
6872.911676346886,296.09
6873.4116262767875,282.31
6874.01156619267,276.8
6874.611506108553,257.18
6875.211446024434,314.61
6875.711395954336,328.28
6876.3113358702185,327.42
6876.9112757861,274.38
6877.511215701982,354.87
6878.011165631885,328.09
6878.611105547767,311.7
6879.211045463649,320.85
6879.810985379531,286.45
6880.310935309433,328.31
6880.910875225316,341.54
6881.510815141198,375.74
6882.1107550570805,352.32
6882.610704986982,351.26
6883.210644902863,344.55
6883.810584818746,341.68
6884.410524734629,335.71
6884.910474664531,326.18
6885.5104145804125,304.52
6886.110354496295,262.75
6886.710294412177,248.75
6887.210244342079,337.35
6887.810184257962,361.43
6888.410124173844,327.61
6889.010064089725,288.97
6889.510014019627,257.1
6890.10995393551,293.88
6890.709893851391,367.32
6891.3098337672745,390.73
6891.8097836971765,303.01
6892.409723613058,298.73
6893.00966352894,280.32
6893.509613458843,259.46
6894.109553374725,308.94
6894.709493290607,358.93
6895.309433206489,359.24
6895.809383136391,342.09
6896.409323052273,252.35
6897.009262968155,223.63
6897.6092028840385,266.71
6898.1091528139395,332.33
6898.709092729821,355.81
6899.309032645704,313.26
6899.908972561587,267.16
6900.408922491489,225.32
6901.0088624073705,272.98
6901.608802323253,277.61
6902.208742239134,318.19
6902.708692169036,362.89
6903.308632084919,328.11
6903.9085720008015,353.97
6904.508511916683,233.83
6905.008461846585,273.44
6905.608401762468,290.52
6906.208341678349,329.75
6906.808281594232,361.31
6907.3082315241345,397.04
6907.908171440016,354.77
6908.508111355898,268.38
6909.108051271781,229.28
6909.608001201682,283.33
6910.207941117564,261.93
6910.807881033447,303.03
6911.307830963348,331.75
6911.907770879231,366.42
6912.507710795113,300.87
6913.107650710996,278.54
6913.6076006408975,280.41
6914.207540556779,260.17
6914.807480472662,290.63
6915.407420388545,288.57
6915.907370318446,314.53
6916.507310234328,337.65
6917.107250150211,312.23
6917.707190066092,335.3
6918.207139995994,295.07
6918.807079911877,268.96
6919.4070198277595,278.89
6920.00695974364,271.97
6920.506909673543,313.43
6921.106849589426,341.02
6921.706789505307,325.06
6922.206739435209,325.43
6922.806679351092,307.48
6923.406619266974,277.93
6924.006559182856,271.99
6924.506509112758,284.54
6925.10644902864,279.54
6925.706388944522,267.59
6926.306328860404,295.94
6926.806278790306,297.12
6927.406218706189,265.32
6928.006158622071,284.86
6928.606098537954,260.32
6929.106048467855,264.25
6929.705988383736,280.48
6930.30592829962,259.62
6930.905868215503,249.36
6931.405818145404,265.86
6932.005758061286,265.39
6932.605697977168,243.55
6933.10564790707,276.79
6933.705587822952,267.32
6934.305527738835,246.76
6934.905467654717,237.12
6935.405417584619,268.31
6936.0053575005,248.96
6936.605297416384,267.76
6937.205237332265,260.59
6937.705187262167,262.58
6938.30512717805,272.22
6938.905067093931,259.84
6939.505007009813,254.72
6940.004956939716,266.16
6940.604896855598,262.62
6941.20483677148,253.85
6941.704786701382,260.09
6942.304726617263,249.73
6942.904666533147,294.3
6943.504606449029,258.86
6944.00455637893,281.57
6944.604496294813,254.16
6945.204436210694,260.61
6945.804376126577,276.67
6946.304326056479,296.11
6946.904265972362,325.78
6947.504205888244,311.04
6948.004155818145,315.66
6948.604095734027,285.08
6949.20403564991,284.78
6949.803975565793,308.12
6950.303925495694,289.46
6950.903865411577,321.38
6951.503805327458,292.18
6952.103745243341,310.88
6952.603695173243,324.33
6953.203635089125,297.12
6953.803575005008,291.08
6954.403514920889,296.44
6954.903464850791,304.45
6955.503404766673,316.57
6956.103344682556,328.08
6956.603294612458,300.06
6957.20323452834,309.89
6957.803174444221,296.66
6958.403114360104,286.65
6958.903064290007,298.16
6959.503004205888,305.97
6960.102944121771,257.65
6960.702884037652,276.25
6961.202833967554,284.15
6961.802773883436,244.46
6962.40271379932,279.95
6962.902663729222,270.6
6963.502603645103,287.35
6964.102543560985,303.02
6964.702483476867,246.6
6965.202433406769,273.68
6965.802373322652,250.29
6966.402313238535,261.86
6966.902263168436,260.06
6967.502203084317,262.53
6968.1021430002,256.43
6968.702082916083,275.78
6969.202032845984,253.02
6969.801972761867,309.97
6970.401912677749,315.97
6971.001852593631,305.9
6971.501802523533,329.63
6972.101742439416,308.09
6972.701682355298,284.38
6973.201632285199,288.53
6973.801572201081,283.84
6974.401512116964,305.96
6975.001452032846,284.51
6975.501401962748,292.26
6976.101341878631,306.95
6976.7012817945115,270.98
6977.301221710394,274.36
6977.801171640297,324.67
6978.40111155618,298.97
6979.001051472061,316.86
6979.501001401963,272.79
6980.100941317845,306.55
6980.700881233726,310.98
6981.300821149609,341.76
6981.800771079512,308.31
6982.400710995394,302.86
6983.000650911275,282.23
6983.500600841177,266.25
6984.10054075706,280.86
6984.700480672942,324.17
6985.300420588825,286.46
6985.800370518726,285.56
6986.400310434608,276.67
6987.00025035049,261.41
6987.600190266373,296.06
6988.100140196275,291.99
6988.700080112157,291.82
6989.300020028039,264.15
6989.79996995794,281.6
6990.399909873824,304.65
6990.999849789706,273.21
6991.599789705589,293.68
6992.09973963549,290.69
6992.699679551371,276.37
6993.299619467254,275.6
6993.799569397156,279.34
6994.399509313039,315.06
6994.999449228921,309.24
6995.599389144803,305.95
6996.099339074704,294.75
6996.699278990587,302.6
6997.29921890647,298.83
6997.799168836371,298.74
6998.399108752254,289.14
6998.999048668135,261.75
6999.598988584017,246.09
7000.09893851392,281.59
7000.698878429802,331.12
7001.298818345684,326.13
7001.798768275586,262.17
7002.398708191468,303.13
7002.998648107351,270.5
7003.598588023233,302.43
7004.098537953135,268.03
7004.698477869017,275.23
7005.298417784898,312.36
7005.798367714801,302.43
7006.398307630684,277.24
7006.998247546565,270.97
7007.598187462448,270.56
7008.09813739235,248.97
7008.6980773082305,272.97
7009.298017224113,280.01
7009.797967154016,264.3
7010.397907069898,292.11
7010.99784698578,253.63
7011.597786901662,272.09
7012.097736831565,314.73
7012.697676747446,308.07
7013.297616663329,310.5
7013.797566593231,290.2
7014.397506509113,271.5
7014.997446424994,272.54
7015.597386340877,278.91
7016.097336270779,285.96
7016.697276186661,310.52
7017.297216102544,324.99
7017.797166032445,323.5
7018.397105948328,299.32
7018.99704586421,310.4
7019.596985780093,287.39
7020.096935709994,321.72
7020.696875625876,286.71
7021.296815541758,333.81
7021.79676547166,290.24
7022.396705387543,282.28
7022.996645303425,294.6
7023.596585219308,318.08
7024.096535149209,296.53
7024.696475065091,341.82
7025.296414980974,332.39
7025.796364910875,332.1
7026.396304826758,261.48
7026.99624474264,307.82
7027.596184658521,258.57
7028.096134588424,296.54
7028.696074504306,258.29
7029.296014420189,288.0
7029.79596435009,286.84
7030.395904265973,285.92
7030.995844181855,354.86
7031.495794111756,378.31
7032.095734027639,319.15
7032.695673943521,324.37
7033.295613859403,348.71
7033.795563789306,343.25
7034.395503705188,312.81
7034.995443621069,279.53
7035.495393550971,318.49
7036.095333466854,260.52
7036.695273382735,309.14
7037.295213298617,318.51
7037.79516322852,307.79
7038.395103144403,293.46
7038.995043060284,322.2
7039.494992990186,334.5
7040.0949329060695,327.94
7040.69487282195,330.83
7041.294812737833,307.78
7041.794762667735,322.61
7042.394702583617,301.89
7042.994642499499,304.99
7043.494592429402,314.36
7044.094532345283,278.33
7044.694472261165,302.13
7045.194422191067,304.02
7045.794362106949,302.04
7046.394302022833,297.98
7046.994241938714,359.18
7047.494191868616,322.57
7048.094131784498,313.58
7048.69407170038,279.99
7049.194021630283,302.76
7049.793961546165,272.43
7050.393901462047,297.91
7050.893851391949,249.46
7051.49379130783,286.11
7052.093731223713,243.16
7052.693671139596,274.51
7053.193621069497,330.83
7053.793560985379,331.88
7054.393500901262,322.92
7054.893450831164,306.06
7055.493390747046,266.01
7056.093330662929,300.95
7056.69327057881,291.84
7057.193220508711,251.95
7057.793160424594,277.96
7058.393100340477,270.71
7058.893050270379,289.89
7059.492990186261,314.87
7060.092930102143,283.32
7060.592880032044,296.33
7061.192819947927,304.15
7061.79275986381,310.01
7062.3926997796925,301.25
7062.892649709594,336.29
7063.492589625475,293.82
7064.092529541358,357.69
7064.59247947126,339.12
7065.192419387142,341.41
7065.792359303025,329.48
7066.292309232926,284.79
7066.892249148808,269.71
7067.492189064691,252.08
7067.992138994592,288.93
7068.592078910475,282.61
7069.192018826357,317.14
7069.791958742239,313.95
7070.291908672141,273.09
7070.891848588024,277.8
7071.491788503906,313.89
7071.991738433807,257.67
7072.59167834969,270.53
7073.191618265571,257.09
7073.691568195473,280.69
7074.291508111356,253.69
7074.891448027239,271.82
7075.491387943121,283.15
7075.991337873022,288.41
7076.591277788905,295.0
7077.191217704787,274.65
7077.691167634688,265.78
7078.291107550571,269.6
7078.8910474664535,252.33
7079.3909973963555,265.43
7079.990937312237,279.65
7080.59087722812,289.86
7081.190817144001,262.78
7081.690767073903,315.44
7082.290706989786,337.88
7082.890646905669,302.31
7083.39059683557,295.21
7083.990536751452,303.6
7084.590476667335,269.57
7085.090426597237,308.42
7085.6903665131185,285.05
7086.290306429001,270.11
7086.790256358902,284.58
7087.390196274785,292.77
7087.990136190667,277.3
7088.590076106549,329.95
7089.0900260364515,277.33
7089.689965952333,327.42
7090.289905868215,292.27
7090.789855798117,267.01
7091.389795714001,275.86
7091.9897356298825,281.11
7092.4896855597835,262.2
7093.089625475666,280.76
7093.689565391548,242.31
7094.18951532145,286.83
7094.789455237333,314.74
7095.389395153215,291.5
7095.8893450831165,256.25
7096.489284998998,293.54
7097.089224914881,281.98
7097.689164830763,270.64
7098.189114760665,305.17
7098.7890546765475,265.95
7099.388994592429,246.44
7099.888944522332,257.29
7100.488884438214,258.18
7101.088824354097,251.37
7101.588774283998,275.01
7102.1887141998795,246.87
7102.788654115762,306.15
7103.288604045664,286.98
7103.888543961547,283.22
7104.488483877429,281.51
7105.0884237933105,292.08
7105.5883737232125,268.11
7106.188313639094,296.02
7106.788253554977,231.49
7107.288203484879,262.5
7107.888143400762,269.14
7108.488083316643,252.73
7108.9880332465455,278.3
7109.587973162428,246.7
7110.18791307831,242.81
7110.687863008211,264.76
7111.287802924094,241.73
7111.887742839976,267.41
7112.387692769878,245.83
7112.98763268576,283.06
7113.587572601643,274.45
7114.087522531544,264.86
7114.687462447426,249.98
7115.287402363309,232.61
7115.887342279191,255.76
7116.387292209093,266.61
7116.987232124975,246.33
7117.587172040857,271.87
7118.08712197076,161.74
7118.6870618866415,-154.35
7119.287001802524,-119.68
7119.786951732425,252.11
7120.386891648308,288.38
7120.98683156419,256.69
7121.486781494092,272.71
7122.086721409974,272.14
7122.686661325856,276.26
7123.186611255757,261.08
7123.786551171641,271.46
7124.386491087524,276.3
7124.886441017425,279.56
7125.4863809333065,268.78
7126.086320849189,299.07
7126.68626076507,325.0
7127.186210694973,293.67
7127.786150610856,267.35
7128.386090526738,284.05
7128.886040456639,275.91
7129.485980372521,285.23
7130.085920288405,288.1
7130.585870218306,264.18
7131.185810134188,257.4
7131.78575005007,284.8
7132.285699979972,250.45
7132.885639895855,261.47
7133.485579811737,228.21
7133.985529741638,262.64
7134.585469657521,256.07
7135.1854095734025,273.26
7135.685359503304,299.64
7136.285299419187,278.4
7136.88523933507,266.44
7137.385189264971,280.99
7137.985129180853,291.97
7138.585069096736,276.98
7139.085019026637,310.49
7139.684958942519,315.69
7140.284898858402,276.11
7140.784848788304,310.75
7141.384788704187,288.28
7141.984728620068,318.83
7142.584668535951,297.71
7143.084618465852,282.33
7143.684558381734,268.88
7144.284498297617,312.23
7144.784448227519,287.58
7145.384388143401,278.08
7145.984328059283,278.93
7146.484277989184,284.25
7147.084217905068,304.2
7147.68415782095,256.39
7148.184107750851,306.18
7148.784047666733,280.15
7149.383987582616,300.7
7149.883937512518,283.12
7150.4838774284,277.02
7151.083817344283,323.78
7151.583767274184,284.15
7152.183707190065,292.38
7152.783647105948,269.96
7153.28359703585,303.57
7153.883536951733,296.48
7154.483476867615,272.73
7154.983426797516,287.49
7155.583366713398,282.48
7156.183306629281,289.49
7156.683256559182,277.14
7157.283196475065,317.43
7157.883136390948,295.55
7158.38308632085,291.9
7158.983026236731,281.46
7159.582966152614,264.25
7160.082916082516,293.48
7160.682855998397,290.29
7161.28279591428,311.72
7161.7827458441825,270.28
7162.382685760064,279.04
7162.982625675946,318.51
7163.482575605848,276.79
7164.08251552173,260.51
7164.682455437613,292.05
7165.182405367515,306.67
7165.782345283396,308.41
7166.382285199279,314.2
7166.882235129182,309.38
7167.482175045064,293.85
7168.082114960946,280.49
7168.5820648908475,284.58
7169.182004806729,263.29
7169.781944722611,282.49
7170.281894652514,252.76
7170.881834568397,249.84
7171.481774484278,256.45
7171.98172441418,283.45
7172.581664330062,275.01
7173.181604245944,223.19
7173.681554175846,271.18
7174.281494091729,292.73
7174.881434007611,266.65
7175.381383937513,281.27
7175.981323853395,238.85
7176.581263769278,253.8
7177.081213699179,241.49
7177.681153615061,271.75
7178.2810935309435,255.21
7178.7810434608455,285.33
7179.380983376728,285.31
7179.98092329261,275.95
7180.480873222511,278.64
7181.080813138394,252.39
7181.6807530542765,259.75
7182.1807029841775,248.39
7182.78064290006,251.03
7183.380582815943,259.86
7183.880532745845,278.58
7184.480472661727,263.49
7185.080412577609,264.28
7185.5803625075105,303.88
7186.180302423392,294.92
7186.780242339275,246.4
7187.280192269177,250.59
7187.88013218506,288.14
7188.4800721009415,300.79
7188.9800220308425,266.37
7189.579961946725,243.23
7190.179901862608,286.81
7190.679851792509,296.98
7191.279791708392,208.89
7191.879731624274,241.62
7192.379681554176,284.49
7192.979621470058,272.98
7193.579561385941,282.73
7194.079511315842,295.2
7194.679451231724,274.33
7195.2793911476065,266.54
7195.779341077508,274.09
7196.379280993391,263.58
7196.979220909273,265.0
7197.479170839175,269.47
7198.079110755057,281.26
7198.6790506709385,279.1
7199.179000600841,282.83
7199.778940516723,303.23
7200.378880432606,274.34
7200.878830362509,263.72
7201.47877027839,304.6
7202.078710194272,297.14
7202.578660124174,318.33
7203.178600040055,298.92
7203.778539955938,252.35
7204.278489885841,253.33
7204.878429801723,284.78
7205.378379731625,242.09
7205.978319647506,236.24
7206.578259563388,273.61
7207.078209493291,303.87
7207.678149409173,266.71
7208.278089325056,305.36
7208.778039254957,287.97
7209.377979170839,286.01
7209.977919086722,263.23
7210.477869016623,272.62
7211.077808932506,283.77
7211.677748848388,256.55
7212.17769877829,272.06
7212.777638694172,295.83
7213.377578610055,314.73
7213.877528539956,326.12
7214.477468455838,305.77
7215.077408371721,312.49
7215.577358301623,278.02
7216.177298217504,298.21
7216.777238133387,317.73
7217.277188063288,316.63
7217.877127979171,309.12
7218.477067895054,316.19
7218.977017824955,317.45
7219.576957740837,289.98
7220.176897656719,290.1
7220.676847586621,296.13
7221.276787502504,298.43
7221.776737432406,298.69
7222.376677348288,279.13
7222.976617264169,348.61
7223.476567194072,278.1
7224.076507109954,276.62
7224.676447025836,307.81
7225.176396955738,290.91
7225.77633687162,289.39
7226.376276787502,307.96
7226.876226717405,273.93
7227.476166633286,250.49
7228.076106549169,254.72
7228.576056479071,273.8
7229.1759963949535,299.97
7229.775936310835,262.15
7230.275886240737,293.99
7230.87582615662,317.53
7231.475766072501,282.31
7231.975716002404,329.56
7232.575655918286,330.08
7233.0756058481875,309.88
7233.675545764069,261.26
7234.275485679952,316.37
7234.775435609854,290.59
7235.375375525737,278.09
7235.9753154416185,260.54
7236.4752653715195,308.41
7237.075205287402,296.33
7237.675145203285,286.71
7238.175095133186,337.43
7238.775035049069,307.5
7239.374974964951,298.25
7239.874924894853,270.17
7240.474864810735,266.1
7241.074804726618,238.35
7241.574754656519,277.64
7242.174694572401,284.6
7242.674644502304,277.13
7243.274584418185,306.68
7243.874524334068,287.78
7244.37447426397,261.03
7244.974414179851,227.35
7245.574354095734,276.77
7246.074304025637,236.76
7246.6742439415175,266.13
7247.2741838574,279.91
7247.774133787302,254.7
7248.374073703185,276.38
7248.974013619067,293.74
7249.473963548969,287.82
7250.073903464851,314.44
7250.573853394753,287.14
7251.173793310635,290.06
7251.773733226518,302.71
7252.273683156419,250.86
7252.873623072302,245.12
7253.473562988183,234.55
7253.973512918085,248.81
7254.573452833968,283.32
7255.17339274985,279.21
7255.673342679751,293.67
7256.273282595634,281.88
7256.773232525536,262.94
7257.373172441418,282.48
7257.9731123573,305.56
7258.473062287201,291.69
7259.073002203085,333.58
7259.672942118967,310.45
7260.172892048868,274.82
7260.77283196475,277.08
7261.372771880633,267.44
7261.872721810536,310.57
7262.472661726417,298.16
7263.0726016423,279.97
7263.5725515722015,294.07
7264.172491488082,256.7
7264.672441417985,285.54
7265.272381333868,256.44
7265.87232124975,240.3
7266.372271179652,310.23
7266.972211095534,267.15
7267.572151011416,254.31
7268.072100941318,316.76
7268.6720408572,325.33
7269.271980773082,280.89
7269.771930702985,265.1
7270.371870618867,298.64
7270.8718205487685,265.08
7271.47176046465,282.67
7272.071700380533,264.25
7272.571650310435,245.7
7273.171590226317,278.67
7273.7715301421995,235.33
7274.2714800721005,270.46
7274.871419987983,234.95
7275.471359903865,307.38
7275.971309833767,274.06
7276.57124974965,218.9
7277.071199679552,240.57
7277.671139595433,226.47
7278.271079511315,234.05
7278.771029441218,247.38
7279.3709693571,252.85
7279.970909272982,245.67
7280.470859202885,232.26
7281.070799118767,229.64
7281.570749048668,241.7
7282.17068896455,257.1
7282.770628880433,269.02
7283.270578810335,231.15
7283.870518726218,256.26
7284.470458642099,238.63
7284.970408572,249.62
7285.570348487883,283.55
7286.170288403765,302.84
7286.670238333667,287.39
7287.27017824955,275.78
7287.770128179451,294.53
7288.370068095333,289.39
7288.970008011215,317.01
7289.469957941117,284.02
7290.069897857,277.03
7290.669837772882,279.74
7291.169787702783,278.7
7291.769727618666,255.21
7292.269677548568,301.06
7292.869617464451,277.23
7293.469557380332,306.67
7293.969507310235,278.8
7294.5694472261175,267.47
7295.169387141998,249.17
7295.6693370719,267.59
7296.269276987783,275.58
7296.769226917685,302.8
7297.369166833568,267.18
7297.96910674945,274.09
7298.469056679351,323.58
7299.068996595233,271.54
7299.668936511115,276.67
7300.168886441017,295.99
7300.7688263569,277.74
7301.268776286801,273.6
7301.868716202684,309.62
7302.468656118566,274.51
7302.968606048467,250.08
7303.56854596435,281.66
7304.168485880232,278.38
7304.668435810135,277.33
7305.2683757260165,277.49
7305.7683256559185,272.8
7306.368265571801,265.75
7306.968205487682,270.52
7307.468155417585,239.38
7308.068095333468,261.72
7308.668035249349,264.11
7309.1679851792505,263.44
7309.767925095133,256.68
7310.267875025035,257.55
7310.867814940918,288.8
7311.4677548568,285.31
7311.967704786701,261.21
7312.5676447025835,293.07
7313.167584618466,262.58
7313.667534548367,288.59
7314.26747446425,282.03
7314.767424394151,272.89
7315.367364310035,291.85
7315.967304225916,276.68
7316.467254155818,269.48
7317.0671940717,238.7
7317.567144001603,275.64
7318.167083917485,267.13
7318.767023833367,296.51
7319.266973763269,269.62
7319.866913679151,299.68
7320.466853595032,317.66
7320.966803524935,329.99
7321.566743440818,278.31
7322.066693370719,302.56
7322.666633286601,284.82
7323.266573202483,291.36
7323.766523132385,315.64
7324.366463048268,307.98
7324.96640296415,327.35
7325.466352894051,348.82
7326.066292809935,321.29
7326.566242739836,306.3
7327.166182655717,306.7
7327.7661225716,304.6
7328.266072501503,301.13
7328.866012417385,284.36
7329.365962347287,277.04
7329.965902263169,290.99
7330.56584217905,267.57
7331.065792108953,314.15
7331.665732024835,269.44
7332.265671940717,294.54
7332.765621870619,296.18
7333.3655617865015,274.44
7333.8655117164035,289.7
7334.465451632285,284.78
7335.065391548168,328.8
7335.565341478069,270.07
7336.165281393951,278.1
7336.665231323853,297.42
7337.2651712397355,312.95
7337.865111155618,284.87
7338.365061085519,290.18
7338.965001001402,283.04
7339.464950931304,268.85
7340.064890847187,277.05
7340.664830763068,285.04
7341.16478069297,311.41
7341.764720608853,267.63
7342.364660524735,299.92
7342.864610454637,282.76
7343.464550370519,282.16
7343.964500300421,292.71
7344.564440216303,282.3
7345.164380132185,265.81
7345.664330062086,290.53
7346.264269977969,285.85
7346.764219907871,282.97
7347.364159823754,291.1
7347.9640997396355,288.99
7348.4640496695365,280.14
7349.063989585419,328.96
7349.563939515322,321.97
7350.163879431203,290.29
