wav,flam
11241.54806137085,2.386323687684675e-16
11243.720054626465,2.76979985510393e-16
11245.89204788208,2.9210076769852357e-16
11248.064041137695,3.078582274954137e-16
11250.234842300415,3.0389768672250982e-16
11252.40683555603,2.0545521319014962e-16
11254.578828811646,2.749747938264461e-16
11256.75082206726,2.893603514163599e-16
11258.922815322876,2.1482967092454778e-16
11261.093616485596,1.7975120431232983e-16
11263.265609741211,1.5608018038703876e-16
11265.437602996826,2.18012185465619e-16
11267.608404159546,2.5663171301850297e-16
11269.780397415161,3.138512767648135e-16
11271.95119857788,2.2030278754812125e-16
11274.123191833496,2.3235455761011264e-16
11276.293992996216,2.6619188272658664e-16
11278.465986251831,2.5778449838993647e-16
11280.63678741455,2.7433663391002877e-16
11282.808780670166,3.181878472267391e-16
11284.979581832886,2.83540229217098e-16
11287.150382995605,2.351413754159181e-16
11289.32237625122,2.836122799571738e-16
11291.49317741394,2.512239105760967e-16
11293.66397857666,2.584960325354097e-16
11295.83477973938,3.464580747671638e-16
11298.0055809021,2.834767282158335e-16
11300.177574157715,2.997404754871653e-16
11302.348375320435,2.7901466452881626e-16
11304.519176483154,3.1817397706222783e-16
11306.689977645874,3.092902161020859e-16
11308.860778808594,3.050410753221847e-16
11311.031579971313,2.6945513009544303e-16
11313.202381134033,2.7322903245237536e-16
11315.371990203857,3.3577182769526477e-16
11317.542791366577,3.146281912659029e-16
11319.713592529297,2.8772160736121883e-16
11321.884393692017,2.9686741913941754e-16
11324.055194854736,2.517234217869603e-16
11326.22480392456,3.1283645188466406e-16
11328.39560508728,3.522976787242126e-16
11330.56640625,3.6186224241571013e-16
11332.736015319824,3.1472660590646203e-16
11334.906816482544,3.1477528383114955e-16
11337.077617645264,3.5370102702935574e-16
11339.247226715088,3.7527929723977745e-16
11341.418027877808,4.1070038867915977e-16
11343.587636947632,4.969584123792751e-16
11345.757246017456,2.9344678246104945e-16
11347.928047180176,3.0211669407178925e-16
11350.09765625,3.564956534201437e-16
11352.26845741272,2.871607656710181e-16
11354.438066482544,2.9069183426988444e-16
11356.607675552368,3.1481313561598e-16
11358.777284622192,3.1976661076130273e-16
11360.948085784912,2.5272543529378255e-16
11363.117694854736,2.5850622340055634e-16
11365.28730392456,2.8534912101551874e-16
11367.456912994385,2.802318508740207e-16
11369.626522064209,3.0078796407534327e-16
11371.796131134033,3.1155407047230065e-16
11373.965740203857,2.8098475728501136e-16
11376.135349273682,3.0126494950376585e-16
11378.304958343506,2.9761204050939287e-16
11380.47456741333,2.7516323218743056e-16
11382.644176483154,2.821911968996975e-16
11384.813785552979,2.551580609787377e-16
11386.982202529907,2.830708670852007e-16
11389.151811599731,2.8240591975182646e-16
11391.321420669556,3.077473720584418e-16
11393.49102973938,3.123596252749191e-16
11395.659446716309,2.736398699015733e-16
11397.829055786133,2.955937198147635e-16
11399.998664855957,2.970790979668923e-16
11402.167081832886,3.5396347489410657e-16
11404.33669090271,2.7125068112494454e-16
11406.505107879639,3.297139274658408e-16
11408.674716949463,2.9527195317392526e-16
11410.843133926392,2.849848703784198e-16
11413.012742996216,3.6035391496466664e-16
11415.181159973145,2.8391387662595553e-16
11417.349576950073,3.5371055615001235e-16
11419.519186019897,3.093973657699136e-16
11421.687602996826,3.2671815721985957e-16
11423.856019973755,2.9945256369443766e-16
11426.02562904358,3.260415631834606e-16
11428.194046020508,3.2197143752300567e-16
11430.362462997437,3.5596480199023167e-16
11432.530879974365,2.88632247188856e-16
11434.699296951294,2.7041344199614287e-16
11436.867713928223,2.987057453327554e-16
11439.036130905151,2.66743380584588e-16
11441.20454788208,3.4015527613686497e-16
11443.372964859009,3.015327442639962e-16
11445.541381835938,3.2743403240918746e-16
11447.709798812866,3.0186996925612183e-16
11449.878215789795,2.9905019657471227e-16
11452.046632766724,2.924385220862412e-16
11454.215049743652,3.5932643752986757e-16
11456.383466720581,3.4375656906101464e-16
11458.550691604614,4.080351730408445e-16
11460.719108581543,3.2678340522657775e-16
11462.887525558472,3.3544084957112515e-16
11465.0559425354,3.3568752144723336e-16
11467.223167419434,3.5909334465069503e-16
11469.391584396362,3.3161151949570686e-16
11471.558809280396,3.1549105314135904e-16
11473.727226257324,3.6021664268765224e-16
11475.894451141357,3.336428633219003e-16
11478.062868118286,2.8110932406781694e-16
11480.23009300232,3.1492311755022503e-16
11482.398509979248,2.6387072128353424e-16
11484.565734863281,3.068424497031986e-16
11486.73415184021,3.1957631951574613e-16
11488.901376724243,3.0176379897013943e-16
11491.068601608276,3.254518429637144e-16
11493.237018585205,3.870339175559602e-16
11495.404243469238,3.075893210044401e-16
11497.571468353271,3.5349959200658683e-16
11499.738693237305,3.1493254079176323e-16
11501.905918121338,2.567898434818435e-16
11504.073143005371,2.7682090213498683e-16
11506.240367889404,3.021671190019305e-16
11508.408784866333,2.4549410326483577e-16
11510.576009750366,3.0838291146667856e-16
11512.7432346344,3.067554170678682e-16
11514.910459518433,4.031287611636536e-16
11517.07649230957,2.925024201341997e-16
11519.243717193604,3.76466837431828e-16
11521.410942077637,2.508277109150185e-16
11523.57816696167,3.1940974519271265e-16
11525.745391845703,2.9573064798464306e-16
11527.912616729736,2.80374046530041e-16
11530.078649520874,2.985049191149173e-16
11532.245874404907,2.7251625422726087e-16
11534.41309928894,3.375523968295117e-16
11536.579132080078,3.593958148222036e-16
11538.746356964111,3.5131165296426977e-16
11540.913581848145,3.427404471616647e-16
11543.079614639282,2.4675125897723877e-16
11545.246839523315,3.167458795131571e-16
11547.412872314453,3.371416917292118e-16
11549.580097198486,3.0990066215926025e-16
11551.746129989624,2.8060102489012556e-16
11553.913354873657,3.114710083039105e-16
11556.079387664795,2.911607728853081e-16
11558.245420455933,3.639520844548233e-16
11560.412645339966,3.1815910104609167e-16
11562.578678131104,3.2096190659877655e-16
11564.744710922241,3.0430685657559286e-16
11566.910743713379,3.188704499031077e-16
11569.077968597412,3.2320365870302386e-16
11571.24400138855,2.9183998742988765e-16
11573.410034179688,3.04343331931884e-16
11575.576066970825,2.928233397420907e-16
11577.742099761963,2.696867406669579e-16
11579.9081325531,3.021376846070134e-16
11582.074165344238,3.0300734921582715e-16
11584.240198135376,2.8543078028559e-16
11586.406230926514,3.2060472339283125e-16
11588.572263717651,2.7251895414478024e-16
11590.738296508789,3.2969415454047835e-16
11592.904329299927,3.189833170433293e-16
11595.070362091064,2.8006908819924986e-16
11597.236394882202,2.8532553644189363e-16
11599.401235580444,3.177976562056305e-16
11601.567268371582,2.7035520848101913e-16
11603.73330116272,3.129495572529021e-16
11605.898141860962,2.8651307663394416e-16
11608.0641746521,3.1621518690192266e-16
11610.230207443237,2.7881762348946123e-16
11612.39504814148,3.3253483834777325e-16
11614.561080932617,3.003481686872611e-16
11616.72592163086,3.427625494276321e-16
11618.891954421997,2.997882534393464e-16
11621.05679512024,2.684049151199661e-16
11623.222827911377,2.386574356497503e-16
11625.38766860962,3.3638306784582715e-16
11627.553701400757,3.045336496472202e-16
11629.718542098999,3.0372020685028045e-16
11631.883382797241,2.920169908460842e-16
11634.049415588379,2.7693321340983683e-16
11636.214256286621,3.062655673265592e-16
11638.379096984863,3.4058848054982634e-16
11640.545129776001,3.105768591489652e-16
11642.709970474243,2.9223457243441014e-16
11644.874811172485,3.0157234305428036e-16
11647.039651870728,3.19708774292873e-16
11649.20449256897,3.2950203688012923e-16
11651.369333267212,2.8515708276450843e-16
11653.534173965454,3.1797158912739325e-16
11655.699014663696,2.9344805301047034e-16
11657.863855361938,2.9839790179598765e-16
11660.02869606018,3.3345836895807646e-16
11662.193536758423,3.027071554453643e-16
11664.358377456665,2.893763391632393e-16
11666.523218154907,2.5443998879770286e-16
11668.68805885315,2.9289118178720984e-16
11670.851707458496,2.5831752034177584e-16
11673.016548156738,2.755994012157073e-16
11675.18138885498,3.4576136369826756e-16
11677.346229553223,2.4659312851389823e-16
11679.50987815857,3.483904480874265e-16
11681.674718856812,3.3701611909478133e-16
11683.839559555054,3.1727546039364823e-16
11686.0032081604,3.049691834007865e-16
11688.168048858643,2.882078836822816e-16
11690.33169746399,3.078702447753529e-16
11692.496538162231,3.4114087838033416e-16
11694.660186767578,2.9055469434176805e-16
11696.82502746582,2.972660010806599e-16
11698.988676071167,3.3754681170601575e-16
11701.15351676941,2.9857276116003646e-16
11703.317165374756,2.778778933740418e-16
11705.482006072998,3.1296416857124225e-16
11707.645654678345,2.6103011688557813e-16
11709.809303283691,2.997512751572428e-16
11711.972951889038,2.6305661674210445e-16
11714.13779258728,3.038304534823215e-16
11716.301441192627,3.1756466920557637e-16
11718.465089797974,3.0112791545476786e-16
11720.62873840332,2.91240129284554e-16
11722.792387008667,2.9614720290623497e-16
11724.956035614014,3.1652416863921326e-16
11727.11968421936,2.957409447289081e-16
11729.283332824707,3.2674012713692897e-16
11731.446981430054,2.930234512758795e-16
11733.6106300354,3.2715954079471786e-16
11735.774278640747,3.0422845308841263e-16
11737.937927246094,2.964360411412487e-16
11740.10157585144,2.9269932882465674e-16
11742.265224456787,3.0109668111483786e-16
11744.428873062134,3.0381200404593913e-16
11746.59252166748,3.094629578837666e-16
11748.754978179932,3.3281123578637417e-16
11750.918626785278,3.3132241656289713e-16
11753.082275390625,2.728694934360455e-16
11755.245923995972,2.870266432977763e-16
11757.408380508423,2.7613358783784916e-16
11759.57202911377,2.87826798265356e-16
11761.735677719116,2.770652711402697e-16
11763.898134231567,2.780199037416049e-16
11766.061782836914,2.752484913475276e-16
11768.224239349365,2.5546341635622287e-16
11770.387887954712,2.741280520467674e-16
11772.550344467163,3.2880177886076634e-16
11774.71399307251,2.7903147283886334e-16
11776.876449584961,3.001600744334114e-16
11779.038906097412,3.0939694225343996e-16
11781.202554702759,3.0429878329281434e-16
11783.36501121521,2.886835985612833e-16
11785.527467727661,3.030443274979307e-16
11787.691116333008,3.3211214243731376e-16
11789.853572845459,3.071120444084419e-16
11792.01602935791,3.073055120275507e-16
11794.178485870361,2.657983565132482e-16
11796.340942382812,2.7865726956463415e-16
11798.50459098816,3.1664720017480195e-16
11800.66704750061,2.59783469675677e-16
11802.829504013062,3.0759485318837684e-16
11804.991960525513,2.841131411267971e-16
11807.154417037964,2.811521786409921e-16
11809.316873550415,2.770650858518125e-16
11811.479330062866,3.0311354597158916e-16
11813.641786575317,3.0258785614869946e-16
11815.804243087769,3.1100371081482217e-16
11817.96669960022,2.8443234019901397e-16
11820.127964019775,2.8415631333732747e-16
11822.290420532227,2.876367452478158e-16
11824.452877044678,2.818964029642734e-16
11826.615333557129,2.647324184886879e-16
11828.77779006958,3.078454690616457e-16
11830.939054489136,2.808968776167337e-16
11833.101511001587,3.02122490953522e-16
11835.263967514038,2.963490879152571e-16
11837.425231933594,3.028175873658626e-16
11839.587688446045,2.9946320454583755e-16
11841.750144958496,3.008260540881901e-16
11843.911409378052,2.925770913824561e-16
11846.073865890503,3.1065385973782654e-16
11848.235130310059,2.9527457368210583e-16
11850.39758682251,2.9356197894187604e-16
11852.558851242065,2.766771182921904e-16
11854.720115661621,2.8006088256757333e-16
11856.882572174072,2.8488891742736364e-16
11859.043836593628,3.228129647561028e-16
11861.20629310608,3.202968533862839e-16
11863.367557525635,3.0623009782189295e-16
11865.52882194519,2.6137549456982107e-16
11867.690086364746,2.7515833527820424e-16
11869.852542877197,3.204601719264264e-16
11872.013807296753,2.6118814146980026e-16
11874.175071716309,2.8305003536865415e-16
11876.336336135864,2.774505123125928e-16
11878.49760055542,2.985922693876029e-16
11880.658864974976,2.756096450204132e-16
11882.820129394531,3.1144345326334516e-16
11884.982585906982,3.04630820208138e-16
11887.143850326538,3.2319082085991704e-16
11889.305114746094,3.265811761104208e-16
11891.46637916565,3.509833482878699e-16
11893.62645149231,3.4652697560346704e-16
11895.787715911865,3.396345096929812e-16
11897.94898033142,2.7263423003494563e-16
11900.110244750977,2.763849713347265e-16
11902.271509170532,2.8959879119101197e-16
11904.432773590088,2.8606078750988996e-16
11906.594038009644,2.870172465260177e-16
11908.754110336304,3.6640334486461805e-16
11910.91537475586,2.8773002475113217e-16
11913.076639175415,3.931534394322969e-16
11915.236711502075,3.0839352584829884e-16
11917.39797592163,3.424973487058027e-16
11919.559240341187,3.112878638988464e-16
11921.719312667847,2.9489608230358116e-16
11923.880577087402,3.1386443224527556e-16
11926.040649414062,3.4350240623727915e-16
11928.201913833618,2.9225482181580544e-16
11930.361986160278,3.218437473062071e-16
11932.523250579834,3.004059522161316e-16
11934.683322906494,3.3141752248100603e-16
11936.84458732605,2.8990562887615484e-16
11939.00465965271,2.83681180793477e-16
11941.16473197937,3.0518194748922495e-16
11943.325996398926,2.9884262056307576e-16
11945.486068725586,3.608880221774697e-16
11947.646141052246,2.8836905817027634e-16
11949.807405471802,2.8404982541398985e-16
11951.967477798462,2.8193788110890926e-16
11954.127550125122,2.776192836273332e-16
11956.287622451782,2.8768150564512226e-16
11958.447694778442,2.9147330157306534e-16
11960.607767105103,2.819152229775702e-16
11962.767839431763,2.663079791799197e-16
11964.929103851318,3.060094722089128e-16
11967.089176177979,2.7158467680395875e-16
11969.249248504639,2.848106992286406e-16
11971.409320831299,2.8391122964799536e-16
11973.569393157959,2.6632147876751654e-16
11975.72946548462,3.0802061959327013e-16
11977.888345718384,3.0604936216677256e-16
11980.048418045044,3.326076302416779e-16
11982.208490371704,3.499031695218839e-16
11984.368562698364,2.9227650056529923e-16
11986.528635025024,2.8379391558480064e-16
11988.688707351685,3.114067396790376e-16
11990.84758758545,3.1730359776936483e-16
11993.00765991211,3.239888847149082e-16
11995.16773223877,2.7798194607765606e-16
11997.326612472534,3.2312541403452125e-16
11999.486684799194,3.0345656784544755e-16
12001.646757125854,3.287244341647702e-16
12003.80563735962,2.6038788062310216e-16
12005.96570968628,2.8011080457190213e-16
12008.12578201294,3.164627058109781e-16
12010.284662246704,2.974099966816931e-16
12012.444734573364,2.3831009920181683e-16
12014.603614807129,2.6817780441098355e-16
12016.762495040894,2.9145773734265954e-16
12018.922567367554,3.126813654459777e-16
12021.081447601318,2.3700593316084123e-16
12023.241519927979,2.9006156234778844e-16
12025.400400161743,3.0416622263656904e-16
12027.559280395508,3.430445055199494e-16
12029.719352722168,2.776379448219524e-16
12031.878232955933,3.256362314484198e-16
12034.037113189697,2.756612346208569e-16
12036.195993423462,3.1494998437652075e-16
12038.356065750122,3.288851586665117e-16
12040.514945983887,3.605095837385042e-16
12042.673826217651,3.3578111858790496e-16
12044.832706451416,3.119213651340538e-16
12046.99158668518,3.04190283666227e-16
12049.150466918945,3.32895780262422e-16
12051.30934715271,3.458258176115977e-16
12053.468227386475,3.7231881121000527e-16
12055.62710762024,3.13140960229202e-16
12057.785987854004,3.09877686390566e-16
12059.944868087769,3.393490331199769e-16
12062.103748321533,3.260010908904496e-16
12064.262628555298,2.8748637042989855e-16
12066.421508789062,2.9184438141330153e-16
12068.580389022827,3.185731148688418e-16
12070.739269256592,3.013843282097695e-16
12072.896957397461,2.862999949081505e-16
12075.055837631226,3.2718876343139813e-16
12077.21471786499,2.9836235288198257e-16
12079.373598098755,3.011158717050491e-16
12081.531286239624,3.3173772740484775e-16
12083.690166473389,3.099326111832395e-16
12085.849046707153,3.034560119800759e-16
12088.006734848022,2.7620076813847827e-16
12090.165615081787,3.3859160037667433e-16
12092.324495315552,3.417580477615273e-16
12094.48218345642,3.3035552845360635e-16
12096.641063690186,3.182688447523203e-16
12098.798751831055,3.2007130439429786e-16
12100.95763206482,3.357270408281787e-16
12103.115320205688,3.129663920327288e-16
12105.273008346558,2.991283088943169e-16
12107.431888580322,2.8996804461645564e-16
12109.589576721191,3.290726176456509e-16
12111.748456954956,2.7196226820997696e-16
12113.906145095825,3.4412203730797527e-16
12116.063833236694,3.4461347523606037e-16
12118.222713470459,3.133891144129679e-16
12120.380401611328,2.9891755650912817e-16
12122.538089752197,2.9357468443608485e-16
12124.695777893066,3.4578150720054445e-16
12126.853466033936,3.3134600113652224e-16
12129.0123462677,3.3262367092811655e-16
12131.17003440857,2.82195617352891e-16
12133.327722549438,3.6283450389026006e-16
12135.485410690308,3.465079173621538e-16
12137.643098831177,3.024171790098277e-16
12139.800786972046,3.132098875352848e-16
12141.958475112915,3.2240445664750983e-16
12144.116163253784,3.417030964990742e-16
12146.273851394653,3.3000157456077245e-16
12148.431539535522,3.3022619711047245e-16
12150.589227676392,3.121462259117702e-16
12152.74691581726,2.9476606274617763e-16
12154.90460395813,3.2460705994772623e-16
12157.062292098999,2.9788600272827044e-16
12159.218788146973,3.4068080714107706e-16
12161.376476287842,3.4109675325773813e-16
12163.534164428711,3.1837056811532963e-16
12165.69185256958,2.935160538742671e-16
12167.848348617554,3.485943977392576e-16
12170.006036758423,3.123769629805582e-16
12172.163724899292,3.405225178590589e-16
12174.321413040161,3.4205927385339463e-16
12176.477909088135,3.067314089777695e-16
12178.635597229004,2.997495281517891e-16
12180.792093276978,3.331173587874678e-16
12182.949781417847,3.1113727732269233e-16
12185.10627746582,3.0073314516178816e-16
12187.26396560669,3.464483338882704e-16
12189.421653747559,3.3730056334638117e-16
12191.578149795532,3.2190423075259696e-16
12193.734645843506,3.486492431225923e-16
12195.892333984375,3.022688688347194e-16
12198.048830032349,3.3656877981951266e-16
12200.206518173218,3.2837310078011686e-16
12202.363014221191,3.3050677677425044e-16
12204.519510269165,3.081291721594167e-16
12206.677198410034,3.4909904408736393e-16
12208.833694458008,3.122133532728401e-16
12210.990190505981,3.0423631461295433e-16
12213.146686553955,3.0952185314338037e-16
12215.304374694824,3.2730417167046153e-16
12217.460870742798,3.333235054310058e-16
12219.617366790771,3.4270235714881786e-16
12221.773862838745,3.622660124337544e-16
12223.930358886719,3.4030329514439766e-16
12226.086854934692,2.8083522950004137e-16
12228.243350982666,3.2192590950209075e-16
12230.401039123535,2.950794914064413e-16
12232.557535171509,3.285670977948177e-16
12234.714031219482,3.460023445717614e-16
12236.870527267456,3.0270178208010516e-16
12239.025831222534,3.1961552125933624e-16
12241.182327270508,3.3115300997344627e-16
12243.338823318481,2.9907311940384734e-16
12245.495319366455,3.309846886449591e-16
12247.651815414429,3.0588236432726546e-16
12249.808311462402,3.238077784828734e-16
12251.964807510376,3.067874455011863e-16
12254.12130355835,3.3384376894907716e-16
12256.276607513428,3.209172520805885e-16
12258.433103561401,3.4069637137148286e-16
12260.589599609375,3.109775322027961e-16
12262.746095657349,3.0357695240307606e-16
12264.901399612427,3.2220704503124037e-16
12267.0578956604,3.2051274090871536e-16
12269.214391708374,2.9666638116334265e-16
12271.369695663452,2.8577949316206273e-16
12273.526191711426,3.259528100124561e-16
12275.681495666504,3.0394305592474713e-16
12277.837991714478,3.2781429726294544e-16
12279.993295669556,2.9683623773904674e-16
12282.14979171753,3.35229461911226e-16
12284.305095672607,3.264194192872748e-16
12286.461591720581,3.3302577335004593e-16
12288.61689567566,3.1128301992917927e-16
12290.773391723633,2.70010042555013e-16
12292.928695678711,3.3343671667836227e-16
12295.083999633789,2.796406218768372e-16
12297.240495681763,3.483798337058062e-16
12299.39579963684,3.0865602665260887e-16
12301.551103591919,3.2132221323871485e-16
12303.707599639893,2.8323863254831624e-16
12305.86290359497,2.287395930447987e-17
12308.018207550049,3.01822641290194e-16
12310.173511505127,3.2247796322546374e-16
12312.3300075531,2.928565857852704e-16
12314.485311508179,3.1173001509731313e-16
12316.640615463257,3.0639529571638714e-16
12318.795919418335,3.1583002513893837e-16
12320.951223373413,2.7528509905271677e-16
12323.106527328491,2.9828993156499233e-16
12325.26183128357,2.771430128829599e-16
12327.417135238647,3.1056394189651958e-16
12329.572439193726,2.797612446624821e-16
12331.727743148804,3.474652498810084e-16
12333.883047103882,2.9935719307853275e-16
12336.03835105896,2.87268762371793e-16
12338.193655014038,2.750283951301395e-16
12340.348958969116,3.1709525413411987e-16
12342.504262924194,2.938935923407261e-16
12344.659566879272,2.7934979840835334e-16
12346.81487083435,2.694638651227116e-16
12348.970174789429,3.1465058469944596e-16
12351.124286651611,3.528331094259957e-16
12353.27959060669,3.3574789901450483e-16
12355.434894561768,3.197664784124047e-16
12357.590198516846,2.8799361081640587e-16
12359.744310379028,3.4733811552958144e-16
12361.899614334106,2.827000784125401e-16
12364.054918289185,3.299474173917074e-16
12366.209030151367,3.2252830874626617e-16
12368.364334106445,2.791147732352699e-16
12370.518445968628,3.169488497831429e-16
12372.673749923706,2.9647428997277314e-16
12374.829053878784,2.8885938436761817e-16
12376.983165740967,2.9805194177659347e-16
12379.138469696045,3.151768833272665e-16
12381.292581558228,3.048334199012094e-16
12383.447885513306,2.8345721998826706e-16
12385.601997375488,3.2169350483718785e-16
12387.757301330566,3.110306305806771e-16
12389.911413192749,3.0175339634675596e-16
12392.065525054932,3.354446876891674e-16
12394.22082901001,3.26980896252186e-16
12396.374940872192,3.0806339475710647e-16
12398.529052734375,2.865324789823922e-16
12400.684356689453,3.1318405303039354e-16
12402.838468551636,3.0233345509694755e-16
12404.992580413818,2.7819050147113783e-16
12407.146692276001,2.7444203657240273e-16
12409.30199623108,2.922763417466216e-16
12411.456108093262,3.0018993234480213e-16
12413.610219955444,2.8275203858989825e-16
12415.764331817627,3.074759244686264e-16
12417.91844367981,3.0791180232932756e-16
12420.072555541992,2.850720088928686e-16
12422.226667404175,2.388957430755044e-16
12424.381971359253,3.103456456241444e-16
12426.536083221436,3.165076514967418e-16
12428.690195083618,2.616442157723375e-16
12430.8443069458,2.859846868935351e-16
12432.998418807983,2.881220686568129e-16
12435.152530670166,3.0434079083304223e-16
12437.305450439453,3.028681446449018e-16
12439.459562301636,2.974908353885967e-16
12441.613674163818,2.6696231213167363e-16
12443.767786026001,3.002748473977644e-16
12445.921897888184,3.015685843455769e-16
12448.076009750366,2.8234347754174606e-16
12450.230121612549,3.299915425143034e-16
12452.383041381836,3.1635521203601563e-16
12454.537153244019,2.8648761270596733e-16
12456.691265106201,3.01772931044102e-16
12458.845376968384,2.8191575237316224e-16
12460.99829673767,2.452573575560782e-16
12463.152408599854,3.021923711716705e-16
12465.306520462036,2.905457210864831e-16
12467.459440231323,2.4432485369049e-16
12469.613552093506,2.7127876556110194e-16
12471.767663955688,2.7753063633544712e-16
12473.920583724976,2.980270866535475e-16
12476.074695587158,2.9407528090791214e-16
12478.227615356445,2.464303658391274e-16
12480.381727218628,3.0674940842789864e-16
12482.534646987915,2.9415349910663516e-16
12484.688758850098,3.0808928220155693e-16
12486.841678619385,2.5974156801456753e-16
12488.995790481567,2.7881952931359255e-16
12491.148710250854,2.8129633306070293e-16
12493.302822113037,3.0544680410391953e-16
12495.455741882324,2.4429899271581916e-16
12497.608661651611,2.801553796807514e-16
12499.762773513794,2.791648805280559e-16
12501.915693283081,2.857387297014761e-16
12504.068613052368,2.64226210423585e-16
12506.22272491455,2.9862890356257166e-16
12508.375644683838,3.09822126323182e-16
12510.528564453125,3.035512237773032e-16
12512.681484222412,3.2314913095704437e-16
12514.835596084595,2.9104779986596806e-16
12516.988515853882,2.463308924073842e-16
12519.141435623169,2.4528790368173856e-16
12521.294355392456,3.0401979181581245e-16
12523.447275161743,2.830410621133692e-16
12525.60019493103,2.9374284694589443e-16
12527.753114700317,2.8117473089321274e-16
12529.9072265625,2.750113221222964e-16
12532.060146331787,2.9002442524700726e-16
12534.213066101074,2.8326872868772337e-16
12536.365985870361,3.174479110077533e-16
12538.518905639648,3.034899197677457e-16
12540.671825408936,3.1506989247811644e-16
12542.823553085327,3.112182483784939e-16
12544.976472854614,3.2103528082783246e-16
12547.129392623901,3.0442697643542536e-16
12549.282312393188,2.83371828479272e-16
12551.435232162476,2.826404155293179e-16
12553.588151931763,2.8717132711307916e-16
12555.74107170105,2.9022998955539404e-16
12557.893991470337,3.160128519066473e-16
12560.045719146729,2.790541045004228e-16
12562.198638916016,3.2117056787137673e-16
12564.351558685303,3.0740130615992923e-16
12566.50447845459,2.9932325882108337e-16
12568.656206130981,3.1155528808216233e-16
12570.809125900269,3.1056320074269073e-16
12572.962045669556,3.047989297783884e-16
12575.113773345947,3.427656463918455e-16
12577.266693115234,3.2646171799507833e-16
12579.419612884521,2.710179058831272e-16
12581.571340560913,3.0671086842879857e-16
12583.7242603302,3.055927319988637e-16
12585.875988006592,2.924690682119016e-16
12588.028907775879,2.674364652936788e-16
12590.18063545227,2.9734795151830674e-16
12592.333555221558,3.294735818670574e-16
12594.48528289795,2.8556622614781186e-16
12596.638202667236,3.1242452917450245e-16
12598.789930343628,3.026864825474954e-16
12600.942850112915,3.023202996164855e-16
12603.094577789307,2.668039699100963e-16
12605.246305465698,2.896945853233905e-16
12607.399225234985,3.17094115933597e-16
12609.550952911377,3.040878985587276e-16
12611.702680587769,3.106471893533669e-16
12613.855600357056,3.011052837932084e-16
12616.007328033447,2.899845882287067e-16
12618.159055709839,2.8498134989773276e-16
12620.311975479126,3.2276044871337305e-16
12622.463703155518,3.257421899761654e-16
12624.61543083191,3.008355302692875e-16
12626.7671585083,2.767272255849764e-16
12628.918886184692,3.1317822967888117e-16
12631.070613861084,3.3193230675469983e-16
12633.223533630371,2.975920028862344e-16
12635.375261306763,2.9626861978526795e-16
12637.526988983154,3.2943051553564545e-16
12639.678716659546,3.113596499411262e-16
12641.830444335938,3.3078587413037073e-16
12643.98217201233,3.1335388313631803e-16
12646.13389968872,3.1657660527260423e-16
12648.285627365112,3.1455407588301817e-16
12650.437355041504,3.2034269904455406e-16
12652.589082717896,3.196851897192479e-16
12654.740810394287,2.927313043184156e-16
12656.892538070679,2.95336301208137e-16
12659.04426574707,3.1900398994119824e-16
12661.195993423462,3.199487228449624e-16
12663.347721099854,3.2304261656392714e-16
12665.49825668335,2.7401372906866767e-16
12667.649984359741,3.147897628005917e-16
12669.801712036133,3.1219514206447415e-16
12671.953439712524,3.050625423134417e-16
12674.105167388916,3.4777777856876562e-16
12676.255702972412,3.019581400919751e-16
12678.407430648804,3.636289678552254e-16
12680.559158325195,3.6948074791089093e-16
12682.710886001587,3.5719675847245384e-16
12684.861421585083,3.1779029760690123e-16
12687.013149261475,3.267401536067086e-16
12689.164876937866,3.891690493879719e-16
12691.315412521362,3.018348173888108e-16
12693.467140197754,3.023309404678854e-16
12695.61767578125,3.577450270173438e-16
12697.769403457642,3.0117439638774844e-16
12699.921131134033,3.0882572440963534e-16
12702.07166671753,3.0674805846913895e-16
12704.22339439392,3.411122116090255e-16
12706.373929977417,3.016777721864339e-16
12708.525657653809,2.640959791079447e-16
12710.676193237305,3.2169816351839775e-16
12712.827920913696,2.9220643505869354e-16
12714.978456497192,2.740706126250317e-16
12717.128992080688,2.986994190554306e-16
12719.28071975708,2.8770442847425733e-16
12721.431255340576,2.8993077516677645e-16
12723.582983016968,2.7810788928900093e-16
12725.733518600464,2.8609607172609903e-16
12727.88405418396,3.0614269460964814e-16
12730.035781860352,2.84401502905778e-16
12732.186317443848,2.819213110268786e-16
12734.336853027344,3.019415435401648e-16
12736.48738861084,2.3965963444502975e-16
12738.639116287231,3.067673814082482e-16
12740.789651870728,3.4169602906792055e-16
12742.940187454224,3.054758943917018e-16
12745.09072303772,3.5807184938608594e-16
12747.241258621216,2.8870768606072085e-16
12749.392986297607,3.459945889263381e-16
12751.543521881104,3.292911256762629e-16
12753.6940574646,3.3168793774941696e-16
12755.844593048096,2.9776887395353293e-16
12757.995128631592,3.2339860862979036e-16
12760.145664215088,3.4864394916667195e-16
12762.296199798584,3.403991157465558e-16
12764.44673538208,3.097656927530712e-16
12766.597270965576,3.295513500795272e-16
12768.747806549072,2.9951979693462597e-16
12770.898342132568,2.8817614641653917e-16
12773.048877716064,3.2181193063112584e-16
12775.19941329956,3.1275847191395746e-16
12777.349948883057,3.739944541379111e-16
12779.500484466553,3.1669251643748006e-16
12781.651020050049,3.1745389317794327e-16
12783.801555633545,3.4882550538496e-16
12785.952091217041,3.288586624171304e-16
